step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
7015,0.0009096940630115569,0.00021547829965129495,0.00021702019148506224,0.00038108331500552595,0.0,0.00038108331500552595,0.0,0.019521355628967285,0.0,9.611223504180089e-05,0.009803684768585784,0.3196371103656698,820.6395754814148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7016,0.0008256211294792593,0.00022072528372518718,0.00034016769495792687,0.00021800542890559882,0.0,0.00021800542890559882,0.0,0.014765006490051746,0.0,4.6722681872779503e-05,0.006835399174355474,0.26628935677662197,820.742574930191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7017,0.000729756080545485,0.0002318072656635195,0.0002086477034026757,0.0002397342905169353,0.0,0.0002397342905169353,0.0,0.015483355149626732,0.0,4.956681004841812e-05,0.007040370022123704,0.18216566829346936,820.8615741729736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7018,0.0006738856318406761,0.00022823925246484578,0.000262820249190554,0.0001576465438120067,0.0,0.0001576465438120067,0.0,0.012555737048387527,0.0,2.5179604563163593e-05,0.005017928313872528,0.09580100374778122,820.9895739555359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7019,0.0006658413913100958,0.0002214028500020504,0.00023299157328438014,0.0001793893170543015,0.0,0.0001793893170543015,0.0,0.013393629342317581,0.0,3.205765824532136e-05,0.005661948272928795,0.07098604376720578,821.1035730838776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7020,0.0006859286222606897,0.0002062448620563373,0.00021657718752976507,0.0002159139548894018,0.0,0.0002159139548894018,0.0,0.014694010838866234,0.0,4.719258868135512e-05,0.006869686214184395,0.12456113022996614,821.2245726585388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7021,0.000720480689778924,0.00021029314666520804,0.0002994500391650945,0.0001782862382242456,0.0,0.0001782862382242456,0.0,0.01335238665342331,0.0,3.245127300033346e-05,0.005696601881853203,0.1792703701085076,821.3405721187592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7022,0.0007515440229326487,0.00022973238083068281,0.00020715093705803156,0.0002583935856819153,0.0,0.0002583935856819153,0.0,0.01607462577521801,0.0,5.6267104810103774e-05,0.0075011402339980136,0.20761718142940988,821.4555721282959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7023,0.0007525949040427804,0.00023740534379612654,0.0003138978499919176,0.00017096234660129994,0.0,0.00017096234660129994,0.0,0.01307525672018528,0.0,3.0329363653436303e-05,0.005507210151559163,0.2017245818955205,821.5605707168579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7024,0.000722832977771759,0.0002392990718362853,0.0002091369533445686,0.0002265645598527044,0.0,0.0002265645598527044,0.0,0.015052061527967453,0.0,4.78323818242643e-05,0.006916095851292426,0.1679092492339479,821.669570684433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7025,0.0006813994259573519,0.00021909159841015935,0.00027157485601492226,0.00016077081090770662,0.0,0.00016077081090770662,0.0,0.01267954334616661,0.0,2.996207695105113e-05,0.005473762595422926,0.11599525639262236,821.7726242542267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7026,0.000645535415969789,0.00020700061577372253,0.00022138301574159414,0.0001838754105847329,0.0,0.0001838754105847329,0.0,0.013560066930949688,0.0,3.3276410249527544e-05,0.005768570901837607,0.054883206045633175,821.8935701847076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7027,0.0006375282537192106,0.00020561687415465713,0.0002336252509849146,0.00017027105786837637,0.0,0.00017027105786837637,0.0,0.01304879505187273,0.0,2.8015118004987016e-05,0.0052929309465538105,0.017746359911146644,822.0095686912537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7028,0.0006593740545213223,0.0002120603312505409,0.0002564846072345972,0.0001600277319084853,0.0,0.0001600277319084853,0.0,0.012650206685066223,0.0,3.080140959355049e-05,0.005549901764315337,0.07071877776578743,822.1245687007904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7029,0.0006761971162632108,0.00022374115360435098,0.0002125782339135185,0.0001997205981751904,0.0,0.0001997205981751904,0.0,0.01413225382566452,0.0,4.01571232941933e-05,0.006336964832961699,0.10958638605862107,822.2485685348511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7030,0.0006810205522924662,0.00021701783407479525,0.00027940922882407904,0.00015807838644832373,0.0,0.00015807838644832373,0.0,0.012572922743856907,0.0,2.651509566931054e-05,0.005149281082763937,0.12477886580517035,822.3765666484833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7031,0.0006737580406479537,0.00021111972455400974,0.00021350076713133603,0.00020807422697544098,0.0,0.00020807422697544098,0.0,0.014424778521060944,0.0,4.1063329263124615e-05,0.0064080675139330905,0.1195089419770289,822.4855663776398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7032,0.0006691572489216924,0.00020456794300116599,0.00026179355336353183,0.0001693782687652856,0.0,0.0001693782687652856,0.0,0.013014541007578373,0.0,3.3417461963836104e-05,0.005780783853755138,0.1024810389429784,822.6015658378601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7033,0.0006560642505064607,0.00020328561367932707,0.00022193550830706954,0.0001913991873152554,0.0,0.0001913991873152554,0.0,0.01383470930159092,0.0,3.944397030863911e-05,0.006280443480251941,0.07659564348878788,822.7125647068024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7034,0.0006474643014371395,0.0002062161365756765,0.0002423600817564875,0.0001664018927840516,0.0,0.0001664018927840516,0.0,0.012899685651063919,0.0,3.248613575124182e-05,0.0056996610207311295,0.0438215632671282,822.8455638885498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7035,0.0006390794878825545,0.00020413170568645,0.0002366027474636212,0.00016903053619898856,0.0,0.00016903053619898856,0.0,0.013001174665987492,0.0,2.931452399934642e-05,0.005414288872912713,0.02200623434989365,822.9795639514923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7036,0.000638627796433866,0.00020501116523519158,0.00022384250769391656,0.00017952824418898672,0.0,0.00017952824418898672,0.0,0.01339881494641304,0.0,3.024585203093011e-05,0.005499622898974993,0.04280902194063976,823.0965628623962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7037,0.0006476265843957663,0.00020399999630171806,0.0002540570858400315,0.00016088953998405486,0.0,0.00016088953998405486,0.0,0.012684224173426628,0.0,2.8679936804110184e-05,0.0053553652353607204,0.06466703570374271,823.2055625915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7038,0.0006491635576821864,0.00020305215730331838,0.0002198416623286903,0.00019066769164055586,0.0,0.00019066769164055586,0.0,0.01380824763327837,0.0,3.5602097341325134e-05,0.005966749311084314,0.07353333954476379,823.3305623531342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7039,0.0006476097623817623,0.00020387677068356425,0.0002502514107618481,0.00016668437456246465,0.0,0.00016668437456246465,0.0,0.0129106305539608,0.0,2.6797175451065414e-05,0.0051765988304161075,0.07044448640340578,823.4465613365173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7040,0.0006437942502088845,0.0002032670599874109,0.0002249382232548669,0.00018265614926349372,0.0,0.00018265614926349372,0.0,0.013515033759176731,0.0,3.293279587524012e-05,0.005738710297204426,0.05778658979128009,823.5595607757568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7041,0.000639071746263653,0.00020331013365648687,0.00024233291333075613,0.00016493249859195203,0.0,0.00016493249859195203,0.0,0.012842604890465736,0.0,2.8496226150309667e-05,0.005338185660906678,0.038044354790659554,823.6635644435883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7042,0.0006386671448126435,0.00020306349324528128,0.0002282981004100293,0.0001737613492878154,0.0,0.0001737613492878154,0.0,0.013181856833398342,0.0,3.354418004164472e-05,0.005791733768194522,0.01972210321788369,823.7915592193604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7043,0.0006354583310894668,0.00020319978648331016,0.0002368955174461007,0.00016670828335918486,0.0,0.00016670828335918486,0.0,0.012911556288599968,0.0,2.865477290470153e-05,0.005353015309589683,0.014378111012705684,823.9126114845276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7044,0.0006381574203260243,0.00020395136380102485,0.0002382074890192598,0.00016606644203420728,0.0,0.00016606644203420728,0.0,0.01288667693734169,0.0,2.9932152756373398e-05,0.005471028491643358,0.026208591200327674,824.0395586490631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7045,0.0006406597094610333,0.00020242454775143415,0.00022452307166531682,0.0001796807919163257,0.0,0.0001796807919163257,0.0,0.013404506258666515,0.0,3.403135997359641e-05,0.005833640370608769,0.04164584784361422,824.1565573215485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7046,0.000638007593806833,0.00020347475947346538,0.0002470558392815292,0.00016227987362071872,0.0,0.00016227987362071872,0.0,0.012738911435008049,0.0,2.519712143111974e-05,0.005019673438692973,0.04974710577574404,824.289556980133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7047,0.0006390597554855049,0.00020394152670633048,0.000221821348532103,0.00018155200814362615,0.0,0.00018155200814362615,0.0,0.013474123552441597,0.0,3.174488665536046e-05,0.005634260080557203,0.04982415444809196,824.4005563259125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7048,0.0006398921832442284,0.00020333910651970655,0.00024407358432654291,0.00016406801296398044,0.0,0.00016406801296398044,0.0,0.0128089040517807,0.0,2.8411534003680572e-05,0.005330247086550545,0.04173918690786641,824.5085556507111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7049,0.0006378167308866978,0.0002043898857664317,0.00022727969917468727,0.00017373620357830077,0.0,0.00017373620357830077,0.0,0.013180903159081936,0.0,3.24109751090873e-05,0.005693063771739019,0.028002777240608304,824.6255557537079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7050,0.0006347234593704343,0.00020241994934622198,0.00023701568716205657,0.00016618665540590882,0.0,0.00016618665540590882,0.0,0.01289134006947279,0.0,2.910116563725751e-05,0.0053945496232083645,0.01386966769555308,824.7455549240112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7051,0.0006338986568152905,0.00020234595285728574,0.00023348578542936593,0.00016842114564497024,0.0,0.00016842114564497024,0.0,0.012977717444300652,0.0,2.964582381537184e-05,0.005444797867264848,0.007084923598559251,824.8795535564423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7052,0.000631055561825633,0.0002024193381657824,0.00022931168496143073,0.000171556108398363,0.0,0.000171556108398363,0.0,0.013097942806780338,0.0,2.776844848995097e-05,0.00526957763866811,0.016887748561980886,824.990553855896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7053,0.0006376350065693259,0.00020257235155440867,0.00024099124129861593,0.00016348058125004172,0.0,0.00016348058125004172,0.0,0.012785952538251877,0.0,3.059082155232318e-05,0.005530896993465271,0.028400729355432305,825.0965528488159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7054,0.0006379779078997672,0.00020360489725135267,0.0002242057817056775,0.0001765345223248005,0.0,0.0001765345223248005,0.0,0.013286629691720009,0.0,3.363269934197888e-05,0.005799370598778705,0.034661160937515,825.2225518226624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7055,0.0006357224774546921,0.00020245640189386904,0.00024256047618109733,0.0001629928156035021,0.0,0.0001629928156035021,0.0,0.012766864150762558,0.0,2.7712785595213063e-05,0.005264293456411132,0.03425953286819217,825.3365514278412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7056,0.0006379025289788842,0.00020264601334929466,0.0002268812240799889,0.0001742910098982975,0.0,0.0001742910098982975,0.0,0.013201932422816753,0.0,3.4084278013324365e-05,0.005838174202036486,0.030539024668540218,825.4405508041382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7057,0.0006363251595757902,0.0002017644583247602,0.0002395366464043036,0.0001645074225962162,0.0,0.0001645074225962162,0.0,0.012826045043766499,0.0,3.0516657716361806e-05,0.005524188421511508,0.02318589443251527,825.553551197052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7058,0.0006313835619948804,0.00020173740631435066,0.00023062617401592433,0.00017010308511089534,0.0,0.00017010308511089534,0.0,0.013042357750236988,0.0,2.8916847440996207e-05,0.005377438743583808,0.011330657764463872,825.6745498180389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7059,0.0006346428417600691,0.0002019351377384737,0.0002325303212273866,0.0001681238936726004,0.0,0.0001681238936726004,0.0,0.012966259382665157,0.0,3.205350003554486e-05,0.005661581054400339,0.006301201874199209,825.7865493297577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7060,0.0006305159186013043,0.0002017771330429241,0.00023820508795324713,0.00016452476847916842,0.0,0.00016452476847916842,0.0,0.01282672118395567,0.0,2.600894913484808e-05,0.00509989697296407,0.02271530463061179,825.9005484580994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7061,0.0006343027343973517,0.00020248073269613087,0.00022232733317650855,0.00017862397362478077,0.0,0.00017862397362478077,0.0,0.01336502842605114,0.0,3.087069489993155e-05,0.005556140287999534,0.03931433447719558,826.0195479393005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7062,0.0006459106225520372,0.00020244618644937873,0.0002456548681948334,0.00016164651606231928,0.0,0.00016164651606231928,0.0,0.012714028358459473,0.0,3.6163037293590605e-05,0.006013571093251547,0.04855763752739756,826.1225490570068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7063,0.0006417425465770066,0.000202507377252914,0.00022168685973156244,0.00018090558296535164,0.0,0.00018090558296535164,0.0,0.013450114987790585,0.0,3.664269024739042e-05,0.006053320596779128,0.051111793160501746,826.2415471076965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7064,0.0006370823248289526,0.000201727423700504,0.00024453134392388165,0.0001634234795346856,0.0,0.0001634234795346856,0.0,0.012783719226717949,0.0,2.7400094040785916e-05,0.005234509914097586,0.04782608305350498,826.3525476455688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7065,0.0006361989653669298,0.00020213158859405667,0.0002240593748865649,0.00017681368626654148,0.0,0.00017681368626654148,0.0,0.013297130353748798,0.0,3.319429015391506e-05,0.00576144861592248,0.03966039527594348,826.4745461940765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7066,0.0006314644124358892,0.00020126279559917748,0.00024128233781084418,0.0001625419536139816,0.0,0.0001625419536139816,0.0,0.012749194167554379,0.0,2.6377319954917766e-05,0.005135885508353722,0.029279512220794897,826.5905454158783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7067,0.0006350688636302948,0.0002010957250604406,0.00022776622790843248,0.00017214359831996262,0.0,0.00017214359831996262,0.0,0.013120350427925587,0.0,3.4063352359225973e-05,0.00583638178662311,0.020532527204747957,826.7175447940826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7068,0.0006296830251812935,0.00020117551321163774,0.00023639132268726826,0.00016488747496623546,0.0,0.00016488747496623546,0.0,0.01284085214138031,0.0,2.7228730687056668e-05,0.005218115626071989,0.016154336718263686,826.8335447311401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7069,0.0006310844328254461,0.0002013937191804871,0.00022854855342302471,0.0001707723713479936,0.0,0.0001707723713479936,0.0,0.01306799054145813,0.0,3.03697852359619e-05,0.00551087880795449,0.016987171723718025,826.9515454769135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7070,0.0006319627864286304,0.00020127314201090485,0.0002359073841944337,0.00016539331409148872,0.0,0.00016539331409148872,0.0,0.012860532850027084,0.0,2.938895886472892e-05,0.0054211584430570664,0.018737066114059606,827.0725450515747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7071,0.0006307363510131836,0.00020136758394073695,0.00022836640710011125,0.00017081783153116703,0.0,0.00017081783153116703,0.0,0.013069729320704937,0.0,3.0184490242390893e-05,0.005494041339705308,0.019084295288922692,827.1805429458618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7072,0.000633376999758184,0.0002013054909184575,0.00023740902543067932,0.000163970937137492,0.0,0.000163970937137492,0.0,0.012805113568902016,0.0,3.06915826513432e-05,0.0055399984342365295,0.018375598837773923,827.2835421562195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7073,0.0006323829293251038,0.00020095494983252138,0.00022906914819031954,0.0001699596323305741,0.0,0.0001699596323305741,0.0,0.013036856427788734,0.0,3.239920988562517e-05,0.0056920303834067125,0.01451293048323709,827.3935418128967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7074,0.0006300535169430077,0.0002006534778047353,0.0002353513555135578,0.00016523682279512286,0.0,0.00016523682279512286,0.0,0.012854447588324547,0.0,2.8811857191612944e-05,0.00536766776091935,0.011854127394226048,827.5075416564941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7075,0.0006322722765617073,0.00020096363732591271,0.00022994066239334643,0.00016882868658285588,0.0,0.00016882868658285588,0.0,0.012993409298360348,0.0,3.253928298363462e-05,0.005704321430602822,0.009561539299002327,827.6205816268921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7076,0.0006313816993497312,0.00020076142391189933,0.00023408900597132742,0.000165789489983581,0.0,0.000165789489983581,0.0,0.012875926680862904,0.0,3.074179039685987e-05,0.0055445279688049074,0.008909320264194238,827.7455399036407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7077,0.0006308291922323406,0.00020090676844120026,0.0002303314977325499,0.00016827475337777287,0.0,0.00016827475337777287,0.0,0.012972075492143631,0.0,3.1316172680817544e-05,0.0055960854783337205,0.00733862903427531,827.8615396022797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7078,0.0006284314440563321,0.00020062120165675879,0.00023331014381255955,0.00016623502597212791,0.0,0.00016623502597212791,0.0,0.01289321668446064,0.0,2.826508534781169e-05,0.005316491827117925,0.008882500410799297,827.9905393123627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7079,0.000633029907476157,0.00020089393365196884,0.00022859931050334126,0.00016954047896433622,0.0,0.00016954047896433622,0.0,0.013020770624279976,0.0,3.3996187994489446e-05,0.005830625008906802,0.014666344011791515,828.1185393333435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7080,0.0006297574145719409,0.00020062041585333645,0.0002382452366873622,0.00016318635607603937,0.0,0.00016318635607603937,0.0,0.01277444139122963,0.0,2.7705395041266456e-05,0.005263591458430874,0.024291880712010012,828.2365381717682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7081,0.000629930873401463,0.00020064544514752924,0.00022500214981846511,0.00017404230311512947,0.0,0.00017404230311512947,0.0,0.013192509301006794,0.0,3.0240991691243835e-05,0.005499181001862353,0.03302072574056404,828.3475384712219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7082,0.0006310909520834684,0.00020066084107384086,0.00024131539976224303,0.00016234689974226058,0.0,0.00016234689974226058,0.0,0.012741542421281338,0.0,2.6767844246933237e-05,0.005173764997265844,0.040377447084607346,828.4635367393494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
