step,total,pde,ic,bc,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_data,val_rmse_data,gen_gap_rmse_data
3411,0.0019626813009381294,0.0003679355722852051,0.0008744035731069744,0.0005637851427309215,0.0,0.0001565568381920457,0.012512267508011715,0.555888679918578,869.3861362934113,nan,nan,nan,nan,nan,nan,nan
3412,0.0021517055574804544,0.0003688404685817659,0.0008336150785908103,0.0006966197397559881,0.0,0.00025263027055189013,0.015894347125688747,0.6837501924404819,869.6300935745239,nan,nan,nan,nan,nan,nan,nan
3413,0.0020314904395490885,0.00036323818494565785,0.0008770290878601372,0.000597332720644772,0.0,0.00019389038789086044,0.013924452875817435,0.6100014287131187,869.8910870552063,nan,nan,nan,nan,nan,nan,nan
3414,0.0017596277175471187,0.00035812522401101887,0.0007355756824836135,0.0005502364365383983,0.0,0.00011569037451408803,0.010755946007399257,0.3763586587530665,870.1370801925659,nan,nan,nan,nan,nan,nan,nan
3415,0.0015981734031811357,0.0003531510301399976,0.0007178432424552739,0.00047501098015345633,0.0,5.216814315645024e-05,0.007222751771759171,0.07369878906852527,870.3880755901337,nan,nan,nan,nan,nan,nan,nan
3416,0.0016569936415180564,0.0003545194340404123,0.0007505908142775297,0.00048721948405727744,0.0,6.466396735049784e-05,0.008041390884075829,0.24560788547697596,870.6370694637299,nan,nan,nan,nan,nan,nan,nan
3417,0.001829824410378933,0.0003568619431462139,0.000759125396143645,0.0005768974078819156,0.0,0.00013693975051864982,0.01170212589740214,0.44679827535630035,870.874064207077,nan,nan,nan,nan,nan,nan,nan
3418,0.0019030494149774313,0.0003662853268906474,0.0008328441763296723,0.000549364136531949,0.0,0.0001545558188809082,0.0124320480565717,0.5118172995231536,871.135057926178,nan,nan,nan,nan,nan,nan,nan
3419,0.0018102709436789155,0.0003558600728865713,0.0007547137793153524,0.0005727975512854755,0.0,0.0001268995983991772,0.011264972188122667,0.4354389552382703,871.4099357128143,nan,nan,nan,nan,nan,nan,nan
3420,0.0016558156348764896,0.000353423209162429,0.000748408492654562,0.0004833146231248975,0.0,7.066932448651642e-05,0.008406504891244424,0.2467708577446882,871.6628210544586,nan,nan,nan,nan,nan,nan,nan
3421,0.0015837636310607195,0.0003511800314299762,0.0007133431499823928,0.00046895313425920904,0.0,5.028734085499309e-05,0.007091356771097693,0.019714809922605964,871.921249628067,nan,nan,nan,nan,nan,nan,nan
3422,0.001641687355004251,0.00035202340222895145,0.0007177627994678915,0.0005005778511986136,0.0,7.132328755687922e-05,0.008445311572516387,0.2190751987799898,872.171008348465,nan,nan,nan,nan,nan,nan,nan
3423,0.0017360288184136152,0.00035922034294344485,0.0007771317032165825,0.0005041927215643227,0.0,9.548410162096843e-05,0.009771596677154068,0.36066604027543564,872.4057998657227,nan,nan,nan,nan,nan,nan,nan
3424,0.0017753713764250278,0.00035564848803915083,0.0007435510051436722,0.0005541584687307477,0.0,0.00012201339268358424,0.011045967258849912,0.3920024649898146,872.6705694198608,nan,nan,nan,nan,nan,nan,nan
3425,0.0017044136766344309,0.0003556199953891337,0.0007651278865523636,0.0004969315486960113,0.0,8.67342678247951e-05,0.009313123419390248,0.31870244898507344,872.9131989479065,nan,nan,nan,nan,nan,nan,nan
3426,0.001619674381799996,0.0003493665426503867,0.0007131503662094474,0.0004978303913958371,0.0,5.932701242272742e-05,0.007702403029102503,0.17584514849798513,873.1679718494415,nan,nan,nan,nan,nan,nan,nan
3427,0.0015858062542974949,0.0003520568716339767,0.0007060421630740166,0.0004746368795167655,0.0,5.307023457135074e-05,0.007284932022424831,0.049648087944001974,873.4258394241333,nan,nan,nan,nan,nan,nan,nan
3428,0.0016081957146525383,0.0003513481351546943,0.0007274418021552265,0.00047608333989046514,0.0,5.3322397434385493e-05,0.007302218665199331,0.1695000443926006,873.677449464798,nan,nan,nan,nan,nan,nan,nan
3429,0.0016706848982721567,0.00035066838609054685,0.0007149935699999332,0.0005154354148544371,0.0,8.958765101851895e-05,0.009465075330842272,0.27008260674664303,873.9237246513367,nan,nan,nan,nan,nan,nan,nan
3430,0.0016807019710540771,0.00035526021383702755,0.0007557980134151876,0.0004868726246058941,0.0,8.277110464405268e-05,0.009097862641524804,0.2938479309812997,874.1639950275421,nan,nan,nan,nan,nan,nan,nan
3431,0.001645826967433095,0.0003492972464300692,0.0007162469555623829,0.0005077390233054757,0.0,7.254369120346382e-05,0.008517258432351564,0.23865299128451556,874.4230325222015,nan,nan,nan,nan,nan,nan,nan
3432,0.0016015004366636276,0.00034944521030411124,0.000719021016266197,0.0004752431996166706,0.0,5.7790988648775965e-05,0.007602038453518633,0.12808043362205498,874.6579833030701,nan,nan,nan,nan,nan,nan,nan
3433,0.0015838644467294216,0.00034704097197391093,0.0007153289043344557,0.0004728297353722155,0.0,4.8664878704585135e-05,0.006976021696109118,0.057146961939140956,874.8869788646698,nan,nan,nan,nan,nan,nan,nan
3434,0.0016063367947936058,0.00035022402880713344,0.0007078807684592903,0.0004822515184059739,0.0,6.598049367312342e-05,0.008122837784489077,0.1552625959298073,875.1440165042877,nan,nan,nan,nan,nan,nan,nan
3435,0.001637056702747941,0.0003482004685793072,0.0007467882824130356,0.0004752313834615052,0.0,6.683662650175393e-05,0.00817536705608708,0.2278284070585326,875.396966457367,nan,nan,nan,nan,nan,nan,nan
3436,0.001643469324335456,0.0003495081327855587,0.0007168407901190221,0.0004989569424651563,0.0,7.816329889465123e-05,0.008841001012026367,0.24331186145621486,875.6429603099823,nan,nan,nan,nan,nan,nan,nan
3437,0.0016194358468055725,0.0003503707703202963,0.0007375552086159587,0.000469717662781477,0.0,6.179219781188294e-05,0.00786080134667471,0.1998674857555851,875.9069542884827,nan,nan,nan,nan,nan,nan,nan
3438,0.0015870572533458471,0.0003482036991044879,0.0007066830876283348,0.0004742671735584736,0.0,5.790333671029657e-05,0.007609424203597574,0.1137430356299455,876.1635041236877,nan,nan,nan,nan,nan,nan,nan
3439,0.0015644385712221265,0.00034754688385874033,0.0007090467261150479,0.00046301016118377447,0.0,4.4834781874669716e-05,0.006695877976387392,0.02404579438955268,876.4224989414215,nan,nan,nan,nan,nan,nan,nan
3440,0.0015739622758701444,0.00034721969859674573,0.0007178592495620251,0.0004619983956217766,0.0,4.688500121119432e-05,0.006847262315056604,0.08542273765125755,876.6695318222046,nan,nan,nan,nan,nan,nan,nan
3441,0.0015953982947394252,0.0003467889328021556,0.0007058827904984355,0.00048066701856441796,0.0,6.205956015037373e-05,0.007877789039468735,0.14893822982115762,876.9284865856171,nan,nan,nan,nan,nan,nan,nan
3442,0.0016057768370956182,0.00034673509071581066,0.0007320023141801357,0.0004673049261327833,0.0,5.9734476963058114e-05,0.007728808249857032,0.17200604817165308,877.1704807281494,nan,nan,nan,nan,nan,nan,nan
3443,0.0015942375175654888,0.0003479246224742383,0.0007074321620166302,0.0004780465387739241,0.0,6.083422340452671e-05,0.007799629696628342,0.15446840382697627,877.4295194149017,nan,nan,nan,nan,nan,nan,nan
3444,0.0015825885348021984,0.00034565330133773386,0.0007221406558528543,0.00046165831736288965,0.0,5.313627843861468e-05,0.007289463522003158,0.1068329455662995,877.6824686527252,nan,nan,nan,nan,nan,nan,nan
3445,0.0015672801528126001,0.00034746667370200157,0.0007069054408930242,0.00046246888814494014,0.0,5.043897544965148e-05,0.007102040231486406,0.04960325844583636,877.9184629917145,nan,nan,nan,nan,nan,nan,nan
3446,0.0015750094316899776,0.00034696876537054777,0.0007065918180160224,0.00046455871779471636,0.0,5.68901959923096e-05,0.00754255898169246,0.055342512487632944,878.1664571762085,nan,nan,nan,nan,nan,nan,nan
3447,0.0015776988584548235,0.00035098957596346736,0.0007154085906222463,0.00045646977378055453,0.0,5.483097265823744e-05,0.007404793897080286,0.1007253617466105,878.411452293396,nan,nan,nan,nan,nan,nan,nan
3448,0.0015868565533310175,0.00034728809259831905,0.0007037372561171651,0.0004718452109955251,0.0,6.398609548341483e-05,0.00799913092050723,0.12372237577787844,878.6694452762604,nan,nan,nan,nan,nan,nan,nan
3449,0.0015767663717269897,0.0003487675276119262,0.0007178544765338302,0.00045804271940141916,0.0,5.210165909375064e-05,0.0072181478991324806,0.12202221331388285,878.9084794521332,nan,nan,nan,nan,nan,nan,nan
3450,0.0015734957996755838,0.00034799924469552934,0.000699647469446063,0.0004712389491032809,0.0,5.461011460283771e-05,0.007389865668795186,0.09968606117992139,879.1574351787567,nan,nan,nan,nan,nan,nan,nan
3451,0.0015628378605470061,0.0003485696797724813,0.0007100323564372957,0.00045709835831075907,0.0,4.713747330242768e-05,0.006865673550528577,0.06601297330862707,879.4164278507233,nan,nan,nan,nan,nan,nan,nan
3452,0.0015604125801473856,0.00034656436764635146,0.0007065099198371172,0.000458148104371503,0.0,4.919022467220202e-05,0.007013574315012426,0.03213777540722988,879.6714627742767,nan,nan,nan,nan,nan,nan,nan
3453,0.0015632694121450186,0.00034588194102980196,0.0007086361874826252,0.0004558670916594565,0.0,5.288424654281698e-05,0.007272155563711284,0.025108317675959054,879.9264168739319,nan,nan,nan,nan,nan,nan,nan
3454,0.001567941508255899,0.00034593112650327384,0.0007109890575520694,0.00045418768422678113,0.0,5.6833599956007674e-05,0.007538806268634821,0.05227418414634445,880.1784102916718,nan,nan,nan,nan,nan,nan,nan
3455,0.0015636502066627145,0.0003452144446782768,0.0007030097185634077,0.00046448298962786794,0.0,5.094294101581909e-05,0.007137432382574219,0.07821802266561426,880.4484038352966,nan,nan,nan,nan,nan,nan,nan
3456,0.0015667604748159647,0.0003471745294518769,0.0007119226502254605,0.0004548610304482281,0.0,5.2802257414441556e-05,0.007266516181392673,0.08621462031444976,880.6863985061646,nan,nan,nan,nan,nan,nan,nan
3457,0.001559078460559249,0.0003438784333411604,0.0007064466481097043,0.00046321703121066093,0.0,4.553629332804121e-05,0.006748058485819548,0.08071464644409052,880.9233932495117,nan,nan,nan,nan,nan,nan,nan
3458,0.0015594866126775742,0.00034616264747455716,0.0007102442905306816,0.0004532377060968429,0.0,4.9842012231238186e-05,0.007059887550891882,0.06699844200393199,881.1993865966797,nan,nan,nan,nan,nan,nan,nan
3459,0.0015555613208562136,0.00034480213071219623,0.000704529753420502,0.0004611414624378085,0.0,4.5087977923685685e-05,0.006714758217812886,0.05054634023380061,881.457380771637,nan,nan,nan,nan,nan,nan,nan
3460,0.0015568967210128903,0.00034665720886550844,0.0007032331195659935,0.00045725353993475437,0.0,4.975293268216774e-05,0.007053575879096201,0.046901994154899186,881.7223756313324,nan,nan,nan,nan,nan,nan,nan
3461,0.0015526493079960346,0.0003440765431150794,0.0007111974409781396,0.00045369460713118315,0.0,4.3680778617272153e-05,0.006609143561557136,0.05671086311559335,881.9713683128357,nan,nan,nan,nan,nan,nan,nan
3462,0.0015586288645863533,0.0003447560011409223,0.0007080106297507882,0.0004551366437226534,0.0,5.072570274933241e-05,0.007122197887543733,0.07232990649223636,882.2486650943756,nan,nan,nan,nan,nan,nan,nan
3463,0.0015592357376590371,0.0003455643600318581,0.0007131830789148808,0.00045161315938457847,0.0,4.887525938102044e-05,0.006991084277922877,0.08098802889483964,882.4996590614319,nan,nan,nan,nan,nan,nan,nan
3464,0.0015597072197124362,0.000345940119586885,0.0007043964578770101,0.00045894435606896877,0.0,5.0426333473296836e-05,0.0071011501514400355,0.07785357183806206,882.7456541061401,nan,nan,nan,nan,nan,nan,nan
3465,0.0015531393000856042,0.00034626969136297703,0.0007068985141813755,0.00045410418533720076,0.0,4.586689465213567e-05,0.006772510217942508,0.06747539685267744,883.0079340934753,nan,nan,nan,nan,nan,nan,nan
3466,0.0015565452631562948,0.0003444515750743449,0.0007059162016957998,0.0004563171532936394,0.0,4.9860478611662984e-05,0.007061195267917676,0.055530452224952065,883.2549283504486,nan,nan,nan,nan,nan,nan,nan
3467,0.0015528654912486672,0.00034494081046432257,0.0007051461725495756,0.00045254622818902135,0.0,5.0232356443302706e-05,0.0070874788495841525,0.04437489630724307,883.5119228363037,nan,nan,nan,nan,nan,nan,nan
3468,0.0015505633782595396,0.00034246372524648905,0.0007075963076204062,0.0004527642158791423,0.0,4.773909313371405e-05,0.0069093482423246005,0.03690495445901193,883.7649159431458,nan,nan,nan,nan,nan,nan,nan
3469,0.0015427038306370378,0.00034251686884090304,0.0007009254768490791,0.000455215951660648,0.0,4.404545688885264e-05,0.0066366751381134095,0.04190960138116213,884.0109100341797,nan,nan,nan,nan,nan,nan,nan
3470,0.0015492149395868182,0.00034290141775272787,0.0007080368231981993,0.00044935382902622223,0.0,4.892279685009271e-05,0.006994483315448876,0.05614099421591168,884.2607464790344,nan,nan,nan,nan,nan,nan,nan
3471,0.0015518858563154936,0.0003415538521949202,0.0007014786242507398,0.0004566259158309549,0.0,5.222740219323896e-05,0.007226852855374804,0.0702438511197772,884.5337409973145,nan,nan,nan,nan,nan,nan,nan
3472,0.001551744993776083,0.00034319519181735814,0.0007096842164173722,0.00044924215762875974,0.0,4.9623420636635274e-05,0.007044389301893762,0.07723452383683405,884.7887346744537,nan,nan,nan,nan,nan,nan,nan
3473,0.001558332471176982,0.0003415411338210106,0.0007046809187158942,0.00045674294233322144,0.0,5.5367469030898064e-05,0.007440932000152807,0.07275439604906922,885.0647265911102,nan,nan,nan,nan,nan,nan,nan
3474,0.0015538927400484681,0.00034427802893333137,0.0007049223058857024,0.00045096728717908263,0.0,5.3725110774394125e-05,0.0073297415216632385,0.06402987303036879,885.3337204456329,nan,nan,nan,nan,nan,nan,nan
3475,0.001546973711811006,0.00034182905801571906,0.0007048138068057597,0.000456419016700238,0.0,4.391177571960725e-05,0.006626596088461047,0.05542614857045104,885.6047139167786,nan,nan,nan,nan,nan,nan,nan
3476,0.0015463813906535506,0.0003444101894274354,0.0007008215761743486,0.00045213563134893775,0.0,4.901396459899843e-05,0.007000997400299362,0.047012650930937976,885.8587081432343,nan,nan,nan,nan,nan,nan,nan
3477,0.0015427946345880628,0.00034147361293435097,0.000707661674823612,0.00044924195390194654,0.0,4.4417356548365206e-05,0.006664634764813838,0.045679986209128394,886.0952498912811,nan,nan,nan,nan,nan,nan,nan
3478,0.0015440717106685042,0.0003413019876461476,0.0007000392652116716,0.0004521355149336159,0.0,5.059488830738701e-05,0.007113008386568021,0.052715927673478616,886.3392434120178,nan,nan,nan,nan,nan,nan,nan
3479,0.001538529060781002,0.0003430583456065506,0.0007062029908411205,0.00044495906331576407,0.0,4.4308668293524534e-05,0.006656475666110748,0.06040717873832529,886.5992367267609,nan,nan,nan,nan,nan,nan,nan
3480,0.0015411913627758622,0.00034211724414490163,0.0006982376798987389,0.0004524448304437101,0.0,4.8391644668299705e-05,0.0069564103292071335,0.06209266685053172,886.838231086731,nan,nan,nan,nan,nan,nan,nan
3481,0.0015404806472361088,0.0003421737055759877,0.0007038767216727138,0.00044639158295467496,0.0,4.803858246305026e-05,0.006930987120392755,0.05658809642942382,887.0782256126404,nan,nan,nan,nan,nan,nan,nan
3482,0.001539102173410356,0.0003399316919967532,0.00070155318826437,0.00044922364759258926,0.0,4.839360190089792e-05,0.006956551006130691,0.044372683742469,887.3282198905945,nan,nan,nan,nan,nan,nan,nan
3483,0.0015307266730815172,0.00034118472831323743,0.0007042840588837862,0.0004428646934684366,0.0,4.2393199692014605e-05,0.006511006043002464,0.028866832316572194,887.5732140541077,nan,nan,nan,nan,nan,nan,nan
3484,0.001534970011562109,0.0003393943188712001,0.0007023479556664824,0.00044682438601739705,0.0,4.640340921469033e-05,0.00681200478674893,0.015246847919297578,887.8212082386017,nan,nan,nan,nan,nan,nan,nan
3485,0.0015441664727404714,0.00034024755586870015,0.0006995080038905144,0.0004469994455575943,0.0,5.7411514717387035e-05,0.0075770386509101985,0.023406908246431858,888.0742030143738,nan,nan,nan,nan,nan,nan,nan
3486,0.0015314066549763083,0.0003420000139158219,0.00070339092053473,0.0004422263882588595,0.0,4.3789292249130085e-05,0.006617347825914102,0.03849530404585578,888.314197063446,nan,nan,nan,nan,nan,nan,nan
3487,0.0015369468601420522,0.0003392568905837834,0.0007009434630163014,0.0004484206438064575,0.0,4.832590275327675e-05,0.006951683447430324,0.0511451673805516,888.6091904640198,nan,nan,nan,nan,nan,nan,nan
3488,0.0015440544812008739,0.0003412562655285001,0.0007042846409603953,0.00044322945177555084,0.0,5.52840756427031e-05,0.00743532619611965,0.06305086840070441,888.8712255954742,nan,nan,nan,nan,nan,nan,nan
3489,0.0015369397588074207,0.00033986952621489763,0.0006978504825383425,0.0004542752867564559,0.0,4.494446693570353e-05,0.006704063464474627,0.07268183131688775,889.1301774978638,nan,nan,nan,nan,nan,nan,nan
3490,0.0015447253827005625,0.0003443089372012764,0.0006988996756263077,0.0004485800163820386,0.0,5.293673893902451e-05,0.007275763804510459,0.07946904821012225,889.3871715068817,nan,nan,nan,nan,nan,nan,nan
3491,0.0015476675471290946,0.00034037098521366715,0.0007006385130807757,0.00045772665180265903,0.0,4.893137884209864e-05,0.006995096771460609,0.08365774072301337,889.6531655788422,nan,nan,nan,nan,nan,nan,nan
3492,0.00154828408267349,0.00034524218062870204,0.0007022502250038087,0.0004460122436285019,0.0,5.4779480706201866e-05,0.007401316146889137,0.08419325434686582,889.893159866333,nan,nan,nan,nan,nan,nan,nan
3493,0.001540256547741592,0.0003408583870623261,0.0007014384609647095,0.0004543332615867257,0.0,4.362644540378824e-05,0.006605031824585574,0.07989797685969746,890.1431546211243,nan,nan,nan,nan,nan,nan,nan
3494,0.0015414049848914146,0.00034560085623525083,0.0006984100909903646,0.00044516846537590027,0.0,5.222558320383541e-05,0.00722672700493352,0.07387278872504202,890.3961479663849,nan,nan,nan,nan,nan,nan,nan
3495,0.0015286254929378629,0.00034342706203460693,0.0006998774479143322,0.00044688431080430746,0.0,3.843663216684945e-05,0.006199728394603222,0.07090367794180412,890.6871435642242,nan,nan,nan,nan,nan,nan,nan
3496,0.0015348659362643957,0.0003475760167930275,0.0007010321714915335,0.0004384456551633775,0.0,4.7812063712626696e-05,0.006914626794891153,0.07344075638025871,890.9571352005005,nan,nan,nan,nan,nan,nan,nan
