step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
14775,0.00019944120140280575,7.725523028057069e-05,5.691605474567041e-05,4.760223237099126e-05,0.0,4.760223237099126e-05,0.0,0.0068994369357824326,0.0,1.7667700376478024e-05,0.004203296370288208,0.11663870639405867,2905.4096405506134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14776,0.00018856508540920913,7.677032408537343e-05,3.6780107620870695e-05,5.274225622997619e-05,0.0,5.274225622997619e-05,0.0,0.007262386381626129,0.0,2.2272406567935832e-05,0.004719365059829111,0.11105417256310615,2905.588035583496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14777,0.0001758509170031175,7.662556890863925e-05,4.883443398284726e-05,3.8591148040723056e-05,0.0,3.8591148040723056e-05,0.0,0.006212177220731974,0.0,1.1799749700003304e-05,0.003435076374697265,0.10764397152956302,2905.792328119278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14778,0.0001743328757584095,7.682901923544705e-05,3.388823461136781e-05,4.558211730909534e-05,0.0,4.558211730909534e-05,0.0,0.006751453038305044,0.0,1.8033499145531096e-05,0.004246586764159081,0.10756704670995795,2905.9792816638947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14779,0.00017610845679882914,7.803150947438553e-05,4.625146175385453e-05,3.614490924519487e-05,0.0,3.614490924519487e-05,0.0,0.0060120634734630585,0.0,1.5680576325394213e-05,0.003959870746046418,0.11139551373710173,2906.18328332901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14780,0.00018106972856912762,7.950405415613204e-05,3.365873999428004e-05,5.0907106924569234e-05,0.0,5.0907106924569234e-05,0.0,0.007134921848773956,0.0,1.6999822037178092e-05,0.004123084044399058,0.11918787487190427,2906.378284931183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14781,0.0001913412706926465,8.271025581052527e-05,4.5625951315741986e-05,4.497903137234971e-05,0.0,4.497903137234971e-05,0.0,0.0067066410556435585,0.0,1.8026034013018943e-05,0.0042457077163906305,0.12826829665920195,2906.5822858810425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14782,0.00019888374663423747,8.358498598681763e-05,3.35781296598725e-05,6.100205791881308e-05,0.0,6.100205791881308e-05,0.0,0.00781038124114275,0.0,2.0718562154797837e-05,0.004551764729728222,0.13546727338892364,2906.776286840439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14783,0.00020276993745937943,8.383184467675164e-05,4.6390228817472234e-05,5.1979190175188705e-05,0.0,5.1979190175188705e-05,0.0,0.007209659554064274,0.0,2.0568661057041027e-05,0.004535268576064821,0.1396235648767774,2906.9732880592346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14784,0.00020100243273191154,7.953222666401416e-05,3.2935950002865866e-05,6.680298247374594e-05,0.0,6.680298247374594e-05,0.0,0.00817330926656723,0.0,2.1731280867243186e-05,0.004661682192861627,0.14106551840877002,2907.1790449619293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14785,0.00019613374024629593,7.405289215967059e-05,4.721122240880504e-05,5.540376514545642e-05,0.0,5.540376514545642e-05,0.0,0.007443370763212442,0.0,1.946586780832149e-05,0.004412014030839146,0.14049554820458962,2907.378003358841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14786,0.00019352820527274162,6.826918252045289e-05,3.2917214412009344e-05,6.852981459815055e-05,0.0,6.852981459815055e-05,0.0,0.008278273977339268,0.0,2.381199738010764e-05,0.004879753823719762,0.13804998646106462,2907.5780045986176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14787,0.00018659715715330094,6.382686842698604e-05,5.05184470966924e-05,5.346938269212842e-05,0.0,5.346938269212842e-05,0.0,0.007312275934964418,0.0,1.8782464394462295e-05,0.004333874063059781,0.1342704714348529,2907.7980053424835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14788,0.00018461277068126947,6.215032772161067e-05,3.392190410522744e-05,6.639286584686488e-05,0.0,6.639286584686488e-05,0.0,0.008148182183504105,0.0,2.2147678464534692e-05,0.0047061320067051556,0.13073773873218383,2907.9920513629913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14789,0.00018333105253987014,6.064869012334384e-05,5.415527630248107e-05,5.060455441707745e-05,0.0,5.060455441707745e-05,0.0,0.007113687694072723,0.0,1.7922528058988973e-05,0.004233500686073994,0.12846803833253714,2908.201009273529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14790,0.00018628091493155807,5.972557846689597e-05,3.5868026316165924e-05,6.613171717617661e-05,0.0,6.613171717617661e-05,0.0,0.008132141083478928,0.0,2.455558569636196e-05,0.004955359290340303,0.12675439468803512,2908.385010957718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14791,0.00018796868971548975,5.859940574737266e-05,5.896605216548778e-05,4.98150875500869e-05,0.0,4.98150875500869e-05,0.0,0.0070579806342720985,0.0,2.0588133338605985e-05,0.0045374148299010516,0.12523980455361938,2908.5660111904144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14792,0.00018523979815654457,5.7536781241651624e-05,3.703113543451764e-05,6.629218842135742e-05,0.0,6.629218842135742e-05,0.0,0.008142001926898956,0.0,2.4379698515986092e-05,0.004937580228815132,0.1235921078128935,2908.77001285553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14793,0.00017872630269266665,5.358723865356296e-05,5.9218265960225835e-05,4.853563223150559e-05,0.0,4.853563223150559e-05,0.0,0.006966752000153065,0.0,1.7385180399287492e-05,0.004169553980857844,0.12022381165280081,2908.9750139713287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14794,0.0001721736043691635,4.878523395746015e-05,3.675516927614808e-05,6.286553980316967e-05,0.0,6.286553980316967e-05,0.0,0.007928779348731041,0.0,2.3767655875417404e-05,0.004875208290464871,0.11478782410115697,2909.1700155735016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14795,0.00016380762099288404,4.5718370529357344e-05,5.57204257347621e-05,4.5213280827738345e-05,0.0,4.5213280827738345e-05,0.0,0.006724081933498383,0.0,1.715554935799446e-05,0.004141925803052785,0.10850951438646607,2909.356016635895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14796,0.0001510055153630674,4.334791447035968e-05,3.499125887174159e-05,5.6657947425264865e-05,0.0,5.6657947425264865e-05,0.0,0.0075271474197506905,0.0,1.600839095772244e-05,0.004001048732235392,0.10181543280129333,2909.570018529892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14797,0.00014770959387533367,4.114559487788938e-05,5.1341179641894996e-05,3.941344766644761e-05,0.0,3.941344766644761e-05,0.0,0.006278012879192829,0.0,1.5809368051122874e-05,0.0039760996027668714,0.09511654897194469,2909.76601934433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14798,0.00013831403339281678,4.015097511000931e-05,3.369623300386593e-05,4.982663449482061e-05,0.0,4.982663449482061e-05,0.0,0.007058798335492611,0.0,1.4640185327152722e-05,0.0038262495118787957,0.08768094115319722,2909.9670209884644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14799,0.00013514785678125918,3.946931246900931e-05,4.61027811979875e-05,3.538166856742464e-05,0.0,3.538166856742464e-05,0.0,0.005948249250650406,0.0,1.419409818481654e-05,0.0037675055653331874,0.07898906550059163,2910.162022829056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14800,0.0001286655751755461,3.913048931281082e-05,3.4378252166789025e-05,4.151196844759397e-05,0.0,4.151196844759397e-05,0.0,0.006442978046834469,0.0,1.3644869795825798e-05,0.003693896289262301,0.07046561456532954,2910.354023218155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14801,0.00012467431952245533,3.938694135285914e-05,4.089078356628306e-05,3.217713674530387e-05,0.0,3.217713674530387e-05,0.0,0.005672489292919636,0.0,1.2219468771945685e-05,0.0034956356749446423,0.06348574281868728,2910.5820248126984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14802,0.0001226214662892744,3.9877326344139874e-05,3.6181550967739895e-05,3.452227247180417e-05,0.0,3.452227247180417e-05,0.0,0.005875565577298403,0.0,1.2040319234074559e-05,0.003469916315139972,0.057507033475491555,2910.7750260829926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14803,0.00011824569810414687,3.9164387999335304e-05,3.8948604924371466e-05,3.011642547789961e-05,0.0,3.011642547789961e-05,0.0,0.005487843416631222,0.0,1.0016280612035189e-05,0.0031648508040720007,0.05191281460661202,2910.9610273838043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14804,0.00011540470586623996,3.774266588152386e-05,3.7821580917807296e-05,3.0365848942892626e-05,0.0,3.0365848942892626e-05,0.0,0.005510521586984396,0.0,9.47460466704797e-06,0.0030780845776307007,0.045886801607050956,2911.1460285186768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14805,0.00011708975216606632,3.633870801422745e-05,3.837256372207776e-05,2.845473136403598e-05,0.0,2.845473136403598e-05,0.0,0.00533429766073823,0.0,1.3923744518251624e-05,0.003731453405611763,0.040677187169014195,2911.3640303611755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14806,0.00011444210394984111,3.5450560972094536e-05,3.752940392587334e-05,3.014265348610934e-05,0.0,3.014265348610934e-05,0.0,0.005490232724696398,0.0,1.1319483746774495e-05,0.0033644440472051984,0.03710544421157823,2911.576390504837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14807,0.00011328170512570068,3.4939595934702083e-05,3.896388807334006e-05,2.8143667805125006e-05,0.0,2.8143667805125006e-05,0.0,0.005305060651153326,0.0,1.1234551493544132e-05,0.003351798247738687,0.034754413931284756,2911.7474381923676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14808,0.00011054761125706136,3.4425826015649363e-05,3.658699642983265e-05,2.997191586473491e-05,0.0,2.997191586473491e-05,0.0,0.005474661476910114,0.0,9.562872037349734e-06,0.0030923893735022656,0.032963229494373275,2911.939393520355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14809,0.00010954297613352537,3.401618596399203e-05,3.947814548155293e-05,2.7374740966479294e-05,0.0,2.7374740966479294e-05,0.0,0.005232087802141905,0.0,8.673904630995821e-06,0.0029451493393367716,0.03226679719724498,2912.137395143509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14810,0.00010983954416587949,3.3629024983383715e-05,3.6188394005876034e-05,3.068241130677052e-05,0.0,3.068241130677052e-05,0.0,0.00553917046636343,0.0,9.339710231870413e-06,0.0030560939501053323,0.03319516718239214,2912.3243958950043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14811,0.00011537341924849898,3.351669874973595e-05,3.9747279515722767e-05,2.8536442187032662e-05,0.0,2.8536442187032662e-05,0.0,0.00534195126965642,0.0,1.3573002433986403e-05,0.003684155593075081,0.03533774124717342,2912.547397375107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14812,0.00011454443301772699,3.3562278986210003e-05,3.6143184843240306e-05,3.191689756931737e-05,0.0,3.191689756931737e-05,0.0,0.005649504251778126,0.0,1.2922074347443413e-05,0.0035947286889893948,0.038266909779694464,2912.7313985824585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14813,0.0001179411556222476,3.4068842069245875e-05,4.1667877667350695e-05,2.8653159461100586e-05,0.0,2.8653159461100586e-05,0.0,0.005352864507585764,0.0,1.3551273696066346e-05,0.0036812054677871956,0.042603560795384035,2912.9133999347687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14814,0.00011699421156663448,3.4437471185810864e-05,3.490192102617584e-05,3.542321428540163e-05,0.0,3.542321428540163e-05,0.0,0.005951740313321352,0.0,1.223159870278323e-05,0.00349737025531802,0.048097942617042054,2913.138402223587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14815,0.0001205623266287148,3.433552774367854e-05,4.369192538433708e-05,3.024111720151268e-05,0.0,3.024111720151268e-05,0.0,0.005499192513525486,0.0,1.2293746294744778e-05,0.0035062439012060725,0.05313288665870082,2913.3334028720856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14816,0.00012202459038235247,3.5080418456345797e-05,3.450917938607745e-05,3.817527976934798e-05,0.0,3.817527976934798e-05,0.0,0.006178614683449268,0.0,1.4259713680075947e-05,0.0037762036068088208,0.057893348670257,2913.5514044761658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14817,0.00012047417112626135,3.6023961001774296e-05,4.3677162466337904e-05,3.1738727557240054e-05,0.0,3.1738727557240054e-05,0.0,0.00563371367752552,0.0,9.034322829393204e-06,0.003005715027974742,0.06294443783236336,2913.739406347275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14818,0.00012453616363927722,3.7860860174987465e-05,3.4051703551085666e-05,4.1375929868081585e-05,0.0,4.1375929868081585e-05,0.0,0.0064324126578867435,0.0,1.1247665497648995e-05,0.0033537539411305946,0.06907948241847169,2913.9334082603455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14819,0.00013429278624244034,3.976795051130466e-05,4.522489689406939e-05,3.4156833862653e-05,0.0,3.4156833862653e-05,0.0,0.0058443848975002766,0.0,1.514309951744508e-05,0.0038914135628901076,0.07683523852099085,2914.135462284088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14820,0.00013748991477768868,4.282926965970546e-05,3.380467387614772e-05,4.634666402125731e-05,0.0,4.634666402125731e-05,0.0,0.006807838566601276,0.0,1.4509308130072895e-05,0.0038091085742037985,0.08503829661021033,2914.344410419464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14821,0.00014702478074468672,4.6229837607825175e-05,4.702784281107597e-05,3.817340257228352e-05,0.0,3.817340257228352e-05,0.0,0.006178462877869606,0.0,1.5593703210470267e-05,0.003948886325341648,0.09381221972536861,2914.5224108695984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14822,0.00015596699086017907,5.017419607611373e-05,3.3404088753741235e-05,5.325057281879708e-05,0.0,5.325057281879708e-05,0.0,0.00729729887098074,0.0,1.913812775455881e-05,0.004374714591211501,0.10355647064606571,2914.7174124717712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14823,0.00016511805006302893,5.550892819883302e-05,4.9592923460295424e-05,4.37977141700685e-05,0.0,4.37977141700685e-05,0.0,0.006617984268814325,0.0,1.6218489690800197e-05,0.004027218604794157,0.11389225572275583,2914.919414281845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14824,0.0001805800711736083,6.292667239904404e-05,3.3136671845568344e-05,6.250293517950922e-05,0.0,6.250293517950922e-05,0.0,0.007905879989266396,0.0,2.2013784473529086e-05,0.004691884959536954,0.12537624422026825,2915.1124498844147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14825,0.0001945801341207698,7.144607661757618e-05,5.058731039753184e-05,5.3486201068153605e-05,0.0,5.3486201068153605e-05,0.0,0.0073134261183440685,0.0,1.906054785649758e-05,0.00436583873459586,0.1381966880276917,2915.3114516735077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14826,0.00021589986863546073,8.20702625787817e-05,3.2903091778280213e-05,7.518806523876265e-05,0.0,7.518806523876265e-05,0.0,0.008671104907989502,0.0,2.5738432668731548e-05,0.0050733058915002896,0.1534125608943108,2915.515571117401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14827,0.00025044925860129297,9.649433923186734e-05,5.4776119213784114e-05,6.937074067536741e-05,0.0,6.937074067536741e-05,0.0,0.008328909985721111,0.0,2.980805584229529e-05,0.005459675433786819,0.1715474963137833,2915.7075729370117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14828,0.0002816304040607065,0.00011267833906458691,3.3136657293653116e-05,0.00010030757403001189,0.0,0.00010030757403001189,0.0,0.010015366598963737,0.0,3.5507844586391e-05,0.005958845910609789,0.1923822303768999,2915.891018152237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14829,0.0003288206353317946,0.0001329155929852277,6.149178079795092e-05,9.714382031233981e-05,0.0,9.714382031233981e-05,0.0,0.009856156073510647,0.0,3.7269423046382144e-05,0.006104868798457682,0.21733149222660927,2916.0670204162598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14830,0.00039347997517324984,0.00015713032917119563,3.5564633435569704e-05,0.00014743163774255663,0.0,0.00014743163774255663,0.0,0.012142143212258816,0.0,5.33533857378643e-05,0.007304340198667112,0.2470846031328032,2916.260021209717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14831,0.0004770626255776733,0.00018853825167752802,7.291510701179504e-05,0.00015313434414565563,0.0,0.00015313434414565563,0.0,0.01237474661320448,0.0,6.247493001865223e-05,0.007904108426549589,0.2794336569103132,2916.4560220241547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14832,0.0005614543915726244,0.0002224590425612405,3.955671490984969e-05,0.00021969457156956196,0.0,0.00021969457156956196,0.0,0.01482209749519825,0.0,7.97440588939935e-05,0.008929952905474558,0.3110484032737513,2916.6590242385864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14833,0.0006391463102772832,0.0002479441463947296,8.902368426788598e-05,0.000218195840716362,0.0,0.000218195840716362,0.0,0.01477145403623581,0.0,8.398262434639037e-05,0.00916420342126856,0.3385947032624445,2916.8440244197845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14834,0.0006975964060984552,0.0002585075271781534,4.819600144401193e-05,0.0002891398034989834,0.0,0.0002891398034989834,0.0,0.017004111781716347,0.0,0.00010175310308113694,0.010087274313764692,0.3574672852907766,2917.0331177711487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14835,0.0007115574553608894,0.00025274348445236683,0.00010602414840832353,0.00025498223840259016,0.0,0.00025498223840259016,0.0,0.015968162566423416,0.0,9.780761320143938e-05,0.00988977316228433,0.3627701323934169,2917.238144636154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14836,0.0006800924311392009,0.00022349109349306673,5.361547664506361e-05,0.0002975832321681082,0.0,0.0002975832321681082,0.0,0.017250601202249527,0.0,0.00010540259245317429,0.010266576471890438,0.3541624592791033,2917.4401199817657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14837,0.0005970880738459527,0.00017728042439557612,0.00011024576087947935,0.00022788072237744927,0.0,0.00022788072237744927,0.0,0.015095719136297703,0.0,8.168120257323608e-05,0.00903776535285333,0.328591458530133,2917.626121520996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14838,0.00046387454494833946,0.00011664778139675036,5.141046494827606e-05,0.00022187031572684646,0.0,0.00022187031572684646,0.0,0.014895311556756496,0.0,7.394596468657255e-05,0.008599183954688523,0.28131214645752134,2917.8031702041626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14839,0.0003150729462504387,6.718068470945582e-05,8.483386045554653e-05,0.00012019965652143583,0.0,0.00012019965652143583,0.0,0.010963560082018375,0.0,4.2858722736127675e-05,0.006546657371218359,0.21627828956353282,2917.99512386322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14840,0.00020374247105792165,3.9583101170137525e-05,3.999011460109614e-05,9.179075277643278e-05,0.0,9.179075277643278e-05,0.0,0.009580749087035656,0.0,3.237850978621282e-05,0.005690211752317554,0.14358923680327038,2918.18816781044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14841,0.00014425476547330618,4.0154460293706506e-05,5.584724567597732e-05,3.758218008442782e-05,0.0,3.758218008442782e-05,0.0,0.006130430847406387,0.0,1.067088214767864e-05,0.0032666316210553403,0.08354504406708392,2918.3961272239685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14842,0.0001497155026299879,6.547957309521735e-05,3.908927828888409e-05,3.312020271550864e-05,0.0,3.312020271550864e-05,0.0,0.0057550156489014626,0.0,1.2026446711388417e-05,0.003467916768232539,0.08047864129638939,2918.602128982544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14843,0.00019734282977879047,0.00010241800191579387,3.878197821904905e-05,4.0685659769224e-05,0.0,4.0685659769224e-05,0.0,0.006378530990332365,0.0,1.5457186236744747e-05,0.003931562823705701,0.12572720720016362,2918.7931728363037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14844,0.0002536402316763997,0.0001322976459050551,4.559082299238071e-05,5.4655341955367476e-05,0.0,5.4655341955367476e-05,0.0,0.007392925210297108,0.0,2.1096429918543436e-05,0.004593085011029454,0.16820388152528212,2918.9821734428406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14845,0.0002933076466433704,0.0001423491194145754,3.3448857720941305e-05,8.47049304866232e-05,0.0,8.47049304866232e-05,0.0,0.009203528054058552,0.0,3.2804717193357646e-05,0.00572754023934862,0.19273434222132618,2919.1911327838898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
